1.0 5.0 0.1054399477331402 0.21370567594505496 0.08089002849809201 0.7155431109501513 0.10344827586206896 0.27586206896551724 0.034482758620689655 0.5862068965517241 0.5834020585936557 0.13388262798037598 0.6527036969812203 0.912343209789088 0.008918879977698468 0.9111946101502385 0.06269798462611187 0.35130341167066503 0.9764273171550382 0.3887251881727539 0.650864689213736 0.7343974860461268 0.11138660146974277 0.30471446466998464 0.4692268173847035 0.3607560125541358 0.8512609345376053 0.8274576996616121 0.5514300980408556 0.5544721777899002 0.22457122006089847 0.8609319737510335 0.8944488261274586 0.5441359920552243 0.09617086871824398 0.28384621204401717 0.5445522585428856 0.13841431705364227 0.7116778089442275 0.8512487522240157 0.21729736010019074 0.43912642237865307 0.4435830130723918 0.19396763173632858 0.6182688434898223 0.6037600671562501 0.13122136203377655 0.705970514079433 0.486500464170866 0.8273689750010954 0.4775242585099194 0.10728095496531664 0.027385345544800654 0.6518508030720074 0.014362461294409767 0.03365375196947318 0.8991846549178644 0.2345298035078086 0.0669947468184442 0.07291969821056565 0.6416589566616554 0.676596384418367 0.19878318667808026 0.41600114521167564 
1.0 5.0 0.1054399477331402 0.21370567594505496 0.08089002849809201 0.7155431109501513 0.1016949152542373 0.288135593220339 0.01694915254237288 0.5932203389830508 0.07052365553259632 0.020114058634652432 0.44316689506549933 0.28268183083697196 0.045256590865337176 0.8303721212772662 0.8014689794703697 0.31909686636380363 0.9355040976639406 0.8676753037120917 0.16214235619596462 0.047580224254423986 0.389122375191712 0.0677403476959777 0.8682158622075989 0.5295066152941004 0.003732591662569673 0.6600101453031325 0.6448834869233768 0.1594341524281928 0.8063456434483869 0.4123058017290063 0.15880816168712752 0.2317328287300524 0.20591446281997228 0.04664544939628845 0.06032707972187801 0.4454122915997737 0.6369113149451693 0.4155196501708336 0.8670712835627307 0.7632359854303106 0.03029909484165838 0.518652679983196 0.6435933027213208 0.5730364854665417 0.7051766928364966 0.4609659516109793 0.12587888020612004 0.2636366251888702 0.3999881766072674 0.2446792153504348 0.9170159552520013 0.7944825999467707 0.39174534417753915 0.508912284682935 0.8143065938711673 0.2601359887860688 0.6388695756372442 0.3304909922415843 0.25628967475204667 0.25615144788487954 0.06682228253966294 0.004785828132985892 
3.0 4.0 0.1054399477331402 0.21370567594505496 0.08089002849809201 0.7155431109501513 0.1864406779661017 0.1864406779661017 0.01694915254237288 0.6101694915254238 0.5847047711326762 0.8216362023500082 0.8781802565625063 0.8723863969322659 0.687479166557319 0.8826467992817801 0.1435977112426179 0.3755296170615313 0.23662052888469565 0.5098470528594484 0.734465044682863 0.13394184537537945 0.17055532541318452 0.3808855356820511 0.9657586515290927 0.18987715777743608 0.33806893999604803 0.6490139725876182 0.7364264651695043 0.4073745838136448 0.8063268176660675 0.42533515040757197 0.11711592435909812 0.432137707781476 0.5919719321537255 0.6619687593727794 0.15195581810161285 0.12913566109535912 0.14813755600876466 0.25603424534963815 0.3833088134798054 0.4867854287867004 0.6412562123820973 0.42103348649947836 0.2757702588307427 0.11604520937221263 0.4200820128451772 0.5056593476297462 0.4148368260479717 0.4905604795372196 0.871295641198817 0.45248936203743984 0.3023050868579039 0.9600299426628885 0.5164250419631012 0.18121909575142015 0.04549970543200954 0.15828172599372115 0.8203083378996009 0.43214528338688063 0.1572839322855264 0.4046385852555233 0.3839424551483235 0.24851680192749903 
6.0 2.0 0.5816557366594044 0.07157430821429112 0.11505041178194797 0.29299257675827006 0.5636363636363636 0.0 0.18181818181818182 0.2545454545454545 0.8635724702526005 0.10531936811796028 0.6673649530569526 0.594032031411192 0.09898799503601396 0.5480491919901727 0.6882801945672341 0.8560205541169236 0.7271494922305182 0.6231923838242298 0.4446377488566141 0.3721086580882035 0.9738649543965717 0.611802976909236 0.3774948111327797 0.5032489374312651 0.9820044524782344 0.0726709448034496 0.31068990282788833 0.6076584117037528 0.571903644031662 0.5208321969810952 0.30677884197086713 0.7125502298784032 0.7465000563736319 0.26693141213350313 0.06365205622261094 0.39231157341039036 0.7197102178895897 0.3603138254733631 0.8914849757627741 0.39658240626576 0.08491390852946312 0.5828527751773925 0.07015824066547593 0.647624978703613 0.2891775908680232 0.9248812591754121 0.2204111271646988 0.8886758482873104 0.6936852936872115 0.2906605507880642 0.33945755042862324 0.6489651225408829 0.866803179976188 0.9140235465068146 0.5260411568596886 0.5087700226894382 0.13912207637305718 0.7303898560094135 0.515075465611627 0.06345873328311091 0.12372959275924056 0.8264296144826866 
6.0 2.0 0.5816557366594044 0.07157430821429112 0.11505041178194797 0.29299257675827006 0.5370370370370371 0.0 0.2222222222222222 0.24074074074074073 0.4571641816876393 0.7304280583743047 0.11542483735665299 0.00800348771519277 0.4931350053206264 0.009207537731314108 0.09580199632527975 0.47594544631832436 0.4155908415333751 0.5744027204133453 0.017709369913745943 0.696030244974079 0.5022007277599635 0.7120054503003366 0.1286844883316367 0.9211895367322683 0.33339913122518805 0.7835054141026249 0.728396548467544 0.3337661841778238 0.807396548150465 0.4050863708902328 0.9114515930687243 0.279113157414528 0.6553443990357146 0.5801001604047856 0.7685185704130382 0.1903249991125 0.209252289301467 0.2408096676107585 0.78703017711268 0.7429564020449242 0.9891971967913585 0.6281813637110512 0.17719457133159155 0.09940100785411377 0.055953748128976466 0.65638042429193 0.34900640238298564 0.23170591865045065 0.8987714916900817 0.715404644536812 0.7950023994940043 0.8103541688887023 0.13797293420455947 0.4443140757833295 0.5664148360888184 0.06825402625703669 0.7473847737779528 0.5887779828880773 0.9114586517739034 0.5322563278363813 0.9931067793150323 0.27127043925712113 
5.0 3.0 0.5816557366594044 0.07157430821429112 0.11505041178194797 0.29299257675827006 0.5517241379310345 0.1206896551724138 0.0 0.3275862068965517 0.7541405574048675 0.9418907156975775 0.8687499540599397 0.26445901741331035 0.9028079499548277 0.47039725904837404 0.005698791138878279 0.6522582421544978 0.5533474160092384 0.5169838061977357 0.6658800115470002 0.47724652007455615 0.4329364056645524 0.035201902200069024 0.6239207655125562 0.3800254151257455 0.4027079387230138 0.9914710361218323 0.098106103100983 0.7177021489518127 0.11280474478310665 0.007058892339668499 0.33092407855575046 0.9614954920127223 0.21020151663477382 0.577855132935992 0.9399440643786867 0.895399448519526 0.9247526098081029 0.12781048003648932 0.7519541311625809 0.6171033219368444 0.10601753931600977 0.7908332271485237 0.290563980940301 0.3280380569192002 0.15338938185074358 0.8444931301782534 0.00612310531624205 0.44025859264203104 0.3508869718119627 0.03071220381528006 0.19581947627389862 0.6081436054258756 0.031075721199114836 0.38451397906042883 0.4018249768558859 0.44804589487554514 0.28129721410175734 0.2590391270367792 0.38724607983641635 0.9692947803888753 0.5789291121348761 0.8176441032429894 
0.0 6.0 0.09360287058976591 0.4042344059692155 0.1318753890535873 0.6277465774830496 0.017543859649122806 0.3333333333333333 0.08771929824561403 0.5614035087719298 0.7688170777276823 0.2016341665963125 0.8843707113493198 0.8969478753098498 0.34088627707592845 0.49555287005865933 0.7763048926561469 0.14473143940456157 0.4713116019919006 0.4379565040074074 0.434538064172419 0.11998275080292209 0.5819627284426581 0.2971189910969999 0.3262551556681712 0.7746810350001783 0.9457758002330594 0.6253322048487575 0.90508153187649 0.7911197415806265 0.11105293569292174 0.9481638154108475 0.6251544465528958 0.8260575676072847 0.5886679530591923 0.27723184226255426 0.7739878842101386 0.6389372568476127 0.49795496615832346 0.7858148115287616 0.6300180665892521 0.044716382420840306 0.2944514364835312 0.3623152636231326 0.45860406309697477 0.16418331827486587 0.9961699361955367 0.7983586366896958 0.8252640681373673 0.21749396206914162 0.43940744878742555 0.3328723007047212 0.3181756295802679 0.5903931751942645 0.11650554285887571 0.6244726396760558 0.5561464493988693 0.6852830510001803 0.24540507145580215 0.9174133673918157 0.5595666293008221 0.4444974878223338 0.5499509249929944 0.8521235371154332 
1.0 5.0 0.09360287058976591 0.4042344059692155 0.1318753890535873 0.6277465774830496 0.08196721311475409 0.3770491803278688 0.0 0.5409836065573771 0.7268990074567191 0.8556817537533363 0.11031950977797378 0.5053401012060382 0.09402106787463937 0.17872143872936908 0.9516825967772263 0.07625108730192653 0.3382325897838744 0.5889619635656504 0.7727517612690473 0.21981400316136024 0.10227734539842814 0.14227265917902132 0.19467687147871793 0.9527745246927278 0.784836610556389 0.7424888202139501 0.5943382604029607 0.3535894175284052 0.6674238265122476 0.18355330990580898 0.11587742650287736 0.09046751752633697 0.3848284633371074 0.5508476709378768 0.01762140247176036 0.6389718924553212 0.705433503627626 0.681015871465684 0.3201743196079715 0.9264751736322901 0.5003553903902476 0.9329426547176506 0.07853280532291518 0.10585948024301417 0.01998461881032798 0.14871647237816432 0.9361905727779636 0.9839434259188095 0.50979049182134 0.9114113841881103 0.5799341809908701 0.9626155320235539 0.08217823959602388 0.9118041489160201 0.14911483647960777 0.19412541785357418 0.6100920519438909 0.36998102199634086 0.5668111952683557 0.17053449235068974 0.6520274167306734 0.976719511709364 
2.0 0.0 0.09360287058976591 0.4042344059692155 0.1318753890535873 0.6277465774830496 0.09210526315789473 0.3157894736842105 0.0 0.5921052631578947 0.39672531777633635 0.8712151228762083 0.7999358089422007 0.6833184771317394 0.7709808435829787 0.014307289115187194 0.24484758165665688 0.3277912709033546 0.5987377102779763 0.5927079655079102 0.6261577417566107 0.5396390080594001 0.5366555237203069 0.38721856093553675 0.5062756949366016 0.26791546488065066 0.9720869830474511 0.9726335801399841 0.3101177417580998 0.41840716478991546 0.7067876830646487 0.3599197775957017 0.9833283394193831 0.7386165748987856 0.7570358820907139 0.8746725214227903 0.6798227964061994 0.15930545665213247 0.1657080398075127 0.580381450658245 0.904247651995507 0.9817993357344512 0.6457707676321183 0.012945510237652669 0.7609019151505074 0.3627280839467546 0.501936139628712 0.7027696682963896 0.4675424539193076 0.8071563195137131 0.7662664607061853 0.20772110709792113 0.17879942440069596 0.7465801306002513 0.4561811360908521 0.710372231274595 0.6462141418800083 0.7827379013159439 0.7598822283631564 0.9538581471642843 0.0760412839917185 0.016426406313920117 0.3631544976526837 0.6675024888535643 
1.0 5.0 0.09360287058976591 0.4042344059692155 0.1318753890535873 0.6277465774830496 0.08333333333333333 0.3 0.05 0.5666666666666667 0.00828122808944376 0.8035731061295935 0.26543962812865973 0.6971776221941107 0.6449893844507651 0.14042921164150635 0.7099021443812298 0.9772338795647152 0.3945630365810352 0.4380316593231829 0.391249239038159 0.6648109242504795 0.06668960014982661 0.3518475855566541 0.2720120544644239 0.9431164660834704 0.3210566079945195 0.44571404347918386 0.038581814013499915 0.4869658594879147 0.07866118827229407 0.8197062852794835 0.3869981657317041 0.2686067924677187 0.624740424383298 0.667321504349959 0.7975269668182544 0.6188022780051718 0.7775069921464365 0.2713386354168852 0.7658518452948816 0.42982538429984873 0.2941149577063593 2.1919797969061072e-05 0.9256440351875096 0.3998852783205932 0.3898992505716533 0.979676700289703 0.6041450429620764 0.6273966424214844 0.14309984700113343 0.7552506151542675 0.19021220294913255 0.4948400408947289 0.4740283068130403 0.7481980670928181 0.5469784914778427 0.7512485654769473 0.5317055312459603 0.9768515093101189 0.9025725952747705 0.22708655672584488 0.7239674993156173 0.17589615667229852 
