2.0 1.7234381399365217 0.37812687202501266 0.9125038104619647 0.375111474233272 0.8923181351747742 
2.9989748299121857 0.0 0.37812687202501266 0.9125038104619647 0.3918135380668173 0.9116667909920215 
2.9989702105522156 0.0 0.37812687202501266 0.9125038104619647 0.3724416840823778 0.911791765987873 
2.995067775249481 0.8617231593133063 0.37812687202501266 0.9125038104619647 0.38136457462096585 0.8970668893121183 
2.4787899255752563 1.7234077757857622 0.7190803357782478 0.8891617451949135 0.731527010674975 0.8728350425569782 
3.5 0.8617231593133063 0.7190803357782478 0.8891617451949135 0.7278050055820495 0.8744250346725102 
2.0 1.7234462787316502 0.7190803357782478 0.8891617451949135 0.7049406875669956 0.8981194067001342 
0.4999998211860657 3.5850688790026144 0.7190803357782478 0.8891617451949135 0.7258704040349403 0.8991477130153143 
1.9992362876235745 2.7205298549236696 0.7190803357782478 0.8891617451949135 0.7150593456739938 0.8943671605998622 
0.49985501170158386 3.7225506060681024 0.7190803357782478 0.8891617451949135 0.7076146621081466 0.8811344138533105 
0.4999999403953552 1.8617243745167555 0.17169632134121676 0.9240252502995165 0.15605547906186984 0.9179012610780564 
2.470724493265152 1.8507118127109354 0.17169632134121676 0.9240252502995165 0.17520278847861617 0.9136116113141179 
0.0 3.8441696096860216 0.17169632134121676 0.9240252502995165 0.16681521524631535 0.9174680814802468 
0.6674814904395545 0.9814909714138562 0.9276179755303633 0.0581088287860263 0.9349648188974242 0.0625769855946441 
1.015208474069368 0.010727446070889317 0.9276179755303633 0.0581088287860263 0.9189675297867507 0.05964604884298751 
2.046789177256869e-06 0.9991808382611229 0.9276179755303633 0.0581088287860263 0.9398987017337594 0.06011562600838715 
1.5325100421905518 2.584261216489173 0.8125214327829143 0.8308085710791446 0.8080598546034042 0.8455328789167106 
2.9986743330955505 0.9890469477110249 0.8125214327829143 0.8308085710791446 0.7997380954123156 0.8399326058669704 
1.9999998211860657 1.7219940842055763 0.8125214327829143 0.8308085710791446 0.8080422234602644 0.8186013270907182 
1.3150914013385773 2.5851694779399192 0.8125214327829143 0.8308085710791446 0.7956707442831248 0.8359449881655746 
1.9976259171962738 1.7234463186266127 0.8125214327829143 0.8308085710791446 0.8203155222921487 0.8334028985123924 
1.2026592195034027 3.4529276318412983 0.8125214327829143 0.8308085710791446 0.8114731433952125 0.8370544689334929 
2.999997079372406 0.0 0.8125214327829143 0.8308085710791446 0.8200637905812284 0.8217909147576938 
1.0 2.581851294230333 0.13879061980605423 0.9059938294449721 0.12184764721647526 0.89918433781364 
1.4998025256611527 1.9986333581859959 0.13879061980605423 0.9059938294449721 0.13119931503945775 0.9137891118945208 
2.9991966784000397 1.7234454010397826 0.13879061980605423 0.9059938294449721 0.13606288636510727 0.9013254300349399 
0.0 0.970191312020048 0.9583170279335506 0.04263961525056448 0.9503134151548147 0.05221616080347207 
0.5 0.8936096236552067 0.9583170279335506 0.04263961525056448 0.9419500637054443 0.04457449459436562 
1.2863145470619202 0.0002448010764008107 0.9583170279335506 0.04263961525056448 0.9522498331218958 0.05513518762462999 
0.9419478476047516 0.0012403868587717057 0.9583170279335506 0.04263961525056448 0.9557266770553542 0.0568187513189514 
0.5543421382026554 0.022109245857065103 0.9583170279335506 0.04263961525056448 0.9667998209595681 0.04920774195862653 
2.726549446582794 4.6788622751100376e-05 0.6399019293177217 0.8206486649805698 0.6395620662065085 0.8245607953532089 
2.498336613178253 0.9890274022010992 0.6399019293177217 0.8206486649805698 0.6218407807317715 0.8268386155366898 
1.9997389614582062 1.7480837878296587 0.6399019293177217 0.8206486649805698 0.6552953333288536 0.8216305138543248 
0.9997804236772936 3.3306346135626814 0.6399019293177217 0.8206486649805698 0.6270975122973322 0.8174699152901304 
2.466084748506546 1.6425053247036145 0.6399019293177217 0.8206486649805698 0.6506636504712514 0.8204765517763337 
0.9111184775829315 3.4931028089111904 0.6399019293177217 0.8206486649805698 0.6263747797507585 0.8218063722020088 
1.8758458495140076 2.845974716694278 0.6399019293177217 0.8206486649805698 0.6313108037800466 0.8339780714716878 
2.0 1.6919079925036105 0.6399019293177217 0.8206486649805698 0.6358257405445329 0.8099616676837048 
0.0 3.711633153985777 0.6399019293177217 0.8206486649805698 0.6384417502153519 0.8203798613989693 
1.9895595908164978 2.713285909618296 0.6324698943331923 0.9007311839939383 0.6406706556439985 0.9096990533918142 
2.4869756400585175 0.8874521765820976 0.6324698943331923 0.9007311839939383 0.6390251594561898 0.8962299683458332 
2.141127109527588 1.723303126881911 0.6324698943331923 0.9007311839939383 0.6271759036066942 0.9054435174167156 
0.0 3.7047893789324657 0.6324698943331923 0.9007311839939383 0.6412101390957833 0.9087524023645852 
0.5005679071182385 3.446887331189763 0.6324698943331923 0.9007311839939383 0.6203270609957349 0.8850982259914872 
0.1788763701915741 3.4468892461647282 0.6324698943331923 0.9007311839939383 0.6418303390964866 0.9116186405718326 
0.839333564043045 2.8974215113932997 0.6324698943331923 0.9007311839939383 0.6290476050722063 0.8939992129988968 
2.6967405967589 0.8617206459098676 0.6324698943331923 0.9007311839939383 0.6187799916369977 0.8966093730635475 
2.518060175701976 0.8617231593133063 0.6324698943331923 0.9007311839939383 0.6442363657802344 0.9007596241959075 
3.508776221424341 0.0 0.6324698943331923 0.9007311839939383 0.6368639959661894 0.9115187625028193 
2.499998927116394 0.8613520550492367 0.8208846703037644 0.9428054989633703 0.8292036046956673 0.9594902441650629 
1.4951429069042206 1.8616786039037017 0.8208846703037644 0.9428054989633703 0.8171150360892352 0.9522389019513503 
1.4999924898147583 1.7234792555847025 0.8208846703037644 0.9428054989633703 0.8263365145167336 0.9422733813871906 
1.441482663154602 2.5850198652397864 0.8208846703037644 0.9428054989633703 0.8387295287770786 0.9404604533496967 
1.099224657198647 3.0301315335715264 0.8208846703037644 0.9428054989633703 0.8074792492389679 0.9273869615944568 
1.9979073405265808 0.9596791899132264 0.8208846703037644 0.9428054989633703 0.8260844897688366 0.9620706611871719 
2.5763950794935226 0.0 0.8208846703037644 0.9428054989633703 0.8063750699162483 0.9328786784410477 
2.4495826959609985 0.8617202868487812 0.8208846703037644 0.9428054989633703 0.8234140730795991 0.9572517108940718 
1.9791484773159027 1.6996820933758947 0.8208846703037644 0.9428054989633703 0.8273455433291746 0.9325405173748732 
2.4999999403953552 0.8607120671938387 0.5809970597549365 0.6682922378014345 0.5804754999764554 0.6808177131973207 
1.0000000131892461 2.5836166335907365 0.5809970597549365 0.6682922378014345 0.5885601314085646 0.6603461068357025 
2.990521490573883 0.029684755811389147 0.5809970597549365 0.6682922378014345 0.5831675738003105 0.6760080520729389 
2.18947497010231 1.8478035548647183 0.5809970597549365 0.6682922378014345 0.5723286236007334 0.6601155575953598 
0.9993667006492615 3.4467524315898346 0.5809970597549365 0.6682922378014345 0.5788991427551718 0.6797805612856791 
1.4843064844608307 2.479740497073826 0.5809970597549365 0.6682922378014345 0.580330465468578 0.6544444055568238 
3.4985128045082092 0.0 0.5809970597549365 0.6682922378014345 0.5835433849052962 0.6793290647957474 
1.0 3.428265134019322 0.5809970597549365 0.6682922378014345 0.5634213907821686 0.6722434853813593 
1.7009268999099731 2.0460060915874396 0.5809970597549365 0.6682922378014345 0.5705656951665878 0.6820846309512854 
2.351468190550804 0.8740994089745282 0.7202150940775278 0.5205345562873134 0.7356521049235016 0.5236368097818922 
0.5 3.509902087169836 0.7202150940775278 0.5205345562873134 0.7238585153916398 0.5297438197373162 
2.499764176671956 0.0 0.7202150940775278 0.5205345562873134 0.7172774061665405 0.5239350130366849 
0.9879384494672028 2.6922081062039855 0.7202150940775278 0.5205345562873134 0.7166277111455566 0.52549769452526 
1.652505025267601 1.9631207969390179 0.7202150940775278 0.5205345562873134 0.7316763645908515 0.5215403304583015 
2.0601535215973854 0.9325956523070787 0.7202150940775278 0.5205345562873134 0.7142181800864636 0.5198707075427639 
1.481722503900528 2.519597273240842 0.7202150940775278 0.5205345562873134 0.7054130993972649 0.5149648599256238 
0.06054382771253586 4.091880278965417 0.7202150940775278 0.5205345562873134 0.7222644406481413 0.5212203760209104 
2.4997520446777344 0.8617227678683733 0.7202150940775278 0.5205345562873134 0.7250996549807133 0.5248305506341432 
1.0011103753788575 0.0 0.050507440537534365 0.9158129866598297 0.059944061842374635 0.8999786216741359 
0.4997059106826782 0.9999999999999989 0.050507440537534365 0.9158129866598297 0.0634021199721002 0.91934136480093 
1.0 0.8521550132292486 0.050507440537534365 0.9158129866598297 0.06489094331124307 0.9143873985856772 
0.0 1.0 0.050507440537534365 0.9158129866598297 0.04192857531685552 0.9068223480880261 
0.0 1.0 0.050507440537534365 0.9158129866598297 0.052731412770226596 0.9077157920598984 
2.4985302613653886 0.0 0.8047100522475696 0.15710756945617094 0.7913573391735553 0.15992311605031045 
1.813575044500169 0.8617290499006275 0.8047100522475696 0.15710756945617094 0.7947560734301805 0.1727200958394021 
1.0 1.9451175508890641 0.8047100522475696 0.15710756945617094 0.7904630047932732 0.1671883342011597 
1.002686622782548 1.2782840238094848 0.8047100522475696 0.15710756945617094 0.7966951618020721 0.16320933164410634 
1.9943936644122005 0.8037646532194375 0.8047100522475696 0.15710756945617094 0.8135114578364997 0.17167781134296092 
0.6444051280632266 2.553721553413037 0.8047100522475696 0.15710756945617094 0.7927831065654755 0.17368239928619006 
0.0 2.5659597655291337 0.8047100522475696 0.15710756945617094 0.7988384349047738 0.1397440728646994 
1.9442433957236627 0.8992566951117028 0.9272207462793246 0.6468844814297613 0.9271585169434547 0.6240799112285856 
1.44945353755611 1.2112956754759916 0.9272207462793246 0.6468844814297613 0.9360844385391102 0.630701492697699 
2.499827875311894 0.04248423320969978 0.9272207462793246 0.6468844814297613 0.920650972770527 0.6258137377921947 
1.4205505847930908 2.564623529335514 0.9272207462793246 0.6468844814297613 0.9256313224881887 0.6259941286865955 
0.06946407072246075 3.421855893228746 0.9272207462793246 0.6468844814297613 0.9401242232322693 0.6419388714518891 
0.053425253834575415 4.414732711998549 0.9272207462793246 0.6468844814297613 0.9146868644253118 0.650966167638544 
2.206994667649269 0.8577041924934122 0.9272207462793246 0.6468844814297613 0.9290818154066801 0.6364471541799139 
0.5582815948873758 3.204107276005202 0.9272207462793246 0.6468844814297613 0.9248000864684581 0.6348291653790511 
1.5967857241630554 0.9976582016113514 0.9272207462793246 0.6468844814297613 0.9228058211271585 0.6622989642713218 
1.1208725047779424 2.5851065312792048 0.9272207462793246 0.6468844814297613 0.9293981616541567 0.6533070693258836 
2.038182318210602 0.9890274022010992 0.7634506622088826 0.5337461780290159 0.7578868125800494 0.5383277538826223 
1.999980092048645 1.000400874711796 0.7634506622088826 0.5337461780290159 0.7667217366909608 0.5488044144550804 
1.4999998807907104 1.726966842201528 0.7634506622088826 0.5337461780290159 0.7828899384405941 0.5234652352277439 
0.5255387425422668 3.5742837963084946 0.7634506622088826 0.5337461780290159 0.7748917926041298 0.551129734695378 
1.4999192953109741 2.585518894697474 0.7634506622088826 0.5337461780290159 0.7484429486852605 0.5233708556295551 
2.49981752038002 0.017397993254166282 0.7634506622088826 0.5337461780290159 0.7622992969478349 0.5487180736772097 
4.499783087754622 0.0 0.7634506622088826 0.5337461780290159 0.7681645685061812 0.553779479319623 
1.9889138340950012 1.028596972501049 0.7634506622088826 0.5337461780290159 0.7608842399716377 0.5271752724481875 
1.9758791327476501 1.1972059671494524 0.7634506622088826 0.5337461780290159 0.7751291310414672 0.5450929293734953 
1.5146484766155481 1.7095042267082865 0.7634506622088826 0.5337461780290159 0.7620527499169111 0.5343804073040076 
2.3449833879028006 0.7746051638690807 0.7634506622088826 0.5337461780290159 0.7488616626931253 0.5387237753811064 
1.383799689821899 2.215874696342829 0.27353892511622035 0.5471944416687281 0.2742108142154757 0.5658653609178796 
0.0 3.120334354182246 0.27353892511622035 0.5471944416687281 0.2838720749857318 0.5559779623150826 
2.515628295019269 0.9890271214720879 0.27353892511622035 0.5471944416687281 0.2771283827956131 0.561662973454442 
3.4986079037189484 0.8617226805730548 0.27353892511622035 0.5471944416687281 0.2723963743448257 0.5345485566494381 
1.9061316847801208 1.7222989650914613 0.27353892511622035 0.5471944416687281 0.2876536181144362 0.543324241447186 
0.9982871414325726 2.580750276166379 0.27353892511622035 0.5471944416687281 0.25804792139220806 0.5499622004092368 
2.313297837972641 1.0011479768136073 0.27353892511622035 0.5471944416687281 0.289794000719121 0.54953373122029 
0.5 3.4468605981671816 0.9700260019300138 0.19102090914354208 0.96777094271034 0.20040682594659742 
0.8015613257884979 2.5845472433333616 0.9700260019300138 0.19102090914354208 0.9799128292247354 0.18681925824377685 
1.4794035851955414 2.1588681178446594 0.9700260019300138 0.19102090914354208 0.9780368149280548 0.2080672664367745 
2.3352175652980804 0.8677442901855071 0.9700260019300138 0.19102090914354208 0.9887612879276275 0.19384395122295245 
1.7854288861333814 1.6997664351919382 0.9700260019300138 0.19102090914354208 0.9910863268375397 0.19303745585139354 
1.8143447563052177 0.9890794199774496 0.9700260019300138 0.19102090914354208 0.9599341008393094 0.1739304257343849 
2.9937257286800047 1.3895201299434783e-05 0.9700260019300138 0.19102090914354208 0.9784276858717204 0.20172644167871268 
0.9999947547912598 3.2569352222733023 0.4733678454422193 0.5416333994109368 0.46861535710355495 0.5405466472820063 
0.0 3.2912134033293095 0.4733678454422193 0.5416333994109368 0.4740840747207403 0.5294752028629006 
1.9999932646751404 1.7234438451269485 0.4733678454422193 0.5416333994109368 0.48514618907967816 0.5460653248911024 
1.5000000090579575 2.3986814740787468 0.4733678454422193 0.5416333994109368 0.4671966706867192 0.5592830117871683 
2.4996986389160156 0.861723119418344 0.4733678454422193 0.5416333994109368 0.4755890606090328 0.5526782136548354 
2.9490616023540497 0.05044684709985454 0.4733678454422193 0.5416333994109368 0.4731030811364508 0.54297035617863 
2.455030918121338 0.9999896167287176 0.4733678454422193 0.5416333994109368 0.4797453287682443 0.5520184554624419 
1.0 2.721756421864966 0.4733678454422193 0.5416333994109368 0.4735249494085812 0.520483050203174 
1.4952768227085471 2.5545983724163057 0.4733678454422193 0.5416333994109368 0.4843996898933568 0.5209585265876058 
1.3101099096238613 2.583497563667489 0.4733678454422193 0.5416333994109368 0.467233229870908 0.5466876760465675 
1.9999995827674866 2.5851570701822872 0.6760496675864474 0.9595796832839063 0.6732353973388672 0.9742569577693939 
5.312267603585497e-07 3.584649033068828 0.6760496675864474 0.9595796832839063 0.6671474032740662 0.9587384231537726 
2.497781455516815 0.8617188505958042 0.6760496675864474 0.9595796832839063 0.6858727567514871 0.9539668583869934 
0.9982042014598846 2.7122697166172003 0.6760496675864474 0.9595796832839063 0.6826243487983872 0.9609595916163016 
2.499995172023773 0.0 0.6760496675864474 0.9595796832839063 0.6798492569948087 0.9799847846047374 
2.4906599819660187 1.0897756590213676 0.6760496675864474 0.9595796832839063 0.6698146323303444 0.9513238553598058 
1.499995231628418 2.5851695237262393 0.6760496675864474 0.9595796832839063 0.6852138722346649 0.9617885414306451 
1.4998930096626282 2.5323184615899123e-07 0.9890803268033492 0.0917948880840116 0.9933867859840393 0.09998213021740267 
1.044430087650234 0.8617231593133063 0.9890803268033492 0.0917948880840116 0.99882364153862 0.10578164039678972 
1.4941496783601451 0.29110887520619455 0.9890803268033492 0.0917948880840116 0.9991884851455688 0.09221403907576133 
0.9677534537795331 1.7235045197567473 0.9890803268033492 0.0917948880840116 0.9983432793617248 0.10986900977731623 
2.000204597978154 1.722311334817686 0.3982889093084971 0.8792542172123912 0.3953058440751374 0.8972259060222677 
2.49998939037323 0.9435304360080864 0.3982889093084971 0.8792542172123912 0.3949260431120638 0.8676398956030608 
1.9790979623794556 1.826887158070702 0.3982889093084971 0.8792542172123912 0.40643822743557395 0.8765481849713251 
0.4935157597064972 2.9864739717520123 0.3982889093084971 0.8792542172123912 0.40695597926813676 0.8683456007391215 
2.5 0.0 0.3982889093084971 0.8792542172123912 0.39636258825659754 0.8799999761912676 
1.5873509719967842 2.4462115089830903 0.3982889093084971 0.8792542172123912 0.38084034938970945 0.8777180960774422 
1.4849634766667732 2.655109680742192 0.5152113554097358 0.47757865245088255 0.5235966128094788 0.47651224700575434 
2.053488756529987 0.860083970801876 0.5152113554097358 0.47757865245088255 0.5179289284744505 0.47004335663071034 
0.49999934434890747 3.565629760643974 0.5152113554097358 0.47757865245088255 0.5348868345733354 0.4723238079375005 
1.999999761581421 0.861720127265799 0.5152113554097358 0.47757865245088255 0.5193396310549107 0.46698919548497814 
1.9994158446788788 1.8507275671433578 0.5152113554097358 0.47757865245088255 0.5248098986516848 0.462256408255534 
0.49999997003096297 2.723385708686166 0.5152113554097358 0.47757865245088255 0.5141746647544891 0.4671424450975772 
1.9999926686286926 1.2872788991563189 0.5152113554097358 0.47757865245088255 0.5257840402305795 0.476433245826565 
2.773585524121245 0.8555878237693841 0.5152113554097358 0.47757865245088255 0.5239204460249312 0.4616874128261406 
0.99980628490448 2.712473720827712 0.5152113554097358 0.47757865245088255 0.5004063483137725 0.4723936970383511 
2.4548276364803314 0.9999391368673353 0.3018716668025333 0.7988548415430987 0.29750977174500604 0.8096498930105008 
2.499343454837799 0.00745050606329286 0.3018716668025333 0.7988548415430987 0.30358618823391226 0.799938208154108 
1.9882629215717316 2.585169118885023 0.3018716668025333 0.7988548415430987 0.31866729163986746 0.7852787184715271 
2.0291922241449356 2.5160659738965636 0.3018716668025333 0.7988548415430987 0.29099143974948677 0.8129307576149586 
2.429480849765241 1.850750481032558 0.3018716668025333 0.7988548415430987 0.28535358233837554 0.8031556027143415 
0.4078821688890457 2.984715544602121 0.3018716668025333 0.7988548415430987 0.2879205438457826 0.8138224995322525 
2.932360887527466 3.3967242039249444e-05 0.3018716668025333 0.7988548415430987 0.31131937955957256 0.8036608442359662 
0.026366496376699633 3.7008159751877763 0.7685906077490399 0.16074355367073628 0.7543071705661714 0.1528789322852692 
1.3850795389591042 2.4310842217085527 0.7685906077490399 0.16074355367073628 0.7838700800889911 0.1722090983284996 
1.9997623211669389 0.0 0.7685906077490399 0.16074355367073628 0.7786083978672832 0.17999264486553884 
1.903228787046828 1.5834167955326852 0.7685906077490399 0.16074355367073628 0.7756569653376937 0.1606418004697005 
2.499764531850815 1.850201278920397 0.6208141956257783 0.7768139901733835 0.631855057941284 0.7634267929725829 
2.97617170214653 3.247196565456245e-12 0.6208141956257783 0.7768139901733835 0.6194403218844545 0.7791307264897465 
1.3609862943427942 3.446286177272696 0.6208141956257783 0.7768139901733835 0.6359686893219271 0.7802824419844966 
1.4999972581863403 3.1011929734996335 0.6208141956257783 0.7768139901733835 0.62965779542733 0.7721647866381409 
2.4999855160713196 0.8617230396283873 0.6208141956257783 0.7768139901733835 0.6247733888815855 0.7710708926426014 
2.999984622001648 0.0 0.6208141956257783 0.7768139901733835 0.6212244844461656 0.7777036680436231 
2.4976544082164764 1.0926234761399202e-08 0.6765474613988767 0.415287074687535 0.686304773981683 0.42283972672679304 
2.6594455540180206 5.005601400043247e-09 0.6765474613988767 0.415287074687535 0.6765936310798861 0.3990593277629917 
0.4647452929057181 2.764880262335108 0.6765474613988767 0.415287074687535 0.6894249463030611 0.413075085246237 
0.003396134218633051 3.443221139914546 0.6765474613988767 0.415287074687535 0.6809385037208955 0.42714319835337844 
1.0 2.590765583616269 0.6765474613988767 0.415287074687535 0.6782428102544509 0.40221959616923186 
0.24900452634028625 3.3100833074819627 0.6765474613988767 0.415287074687535 0.6678398857866068 0.41303734079350535 
2.059085875749588 2.5805388450935633 0.6765474613988767 0.415287074687535 0.6622384425291239 0.4077366324992181 
1.6052873162552714 2.0001834907298432 0.6720032034680211 0.44096234257443656 0.6585933898575604 0.4402443779166788 
2.1201320313848555 1.4409692428372232 0.6720032034680211 0.44096234257443656 0.6842768168627594 0.4337110694379166 
1.629637513002308 1.8507073947829453 0.6720032034680211 0.44096234257443656 0.6652330101281404 0.43289467891297134 
0.5004560373490676 3.5741968402460556 0.6720032034680211 0.44096234257443656 0.6725113705964759 0.4481803521645997 
2.852784641087055 0.7121583176880472 0.6720032034680211 0.44096234257443656 0.6757731617440004 0.43086801038851263 
0.9955948460919899 2.5841978804956054 0.6720032034680211 0.44096234257443656 0.6651916713453829 0.44887410423352775 
2.495745211839676 0.8608350619347949 0.6720032034680211 0.44096234257443656 0.6762727296204218 0.44185681996051146 
1.8590580006712116 1.6394177632287337 0.6720032034680211 0.44096234257443656 0.657128074777138 0.44236945449949416 
2.275744393467903 0.9373585703448852 0.6720032034680211 0.44096234257443656 0.6679675064608455 0.43724413781426846 
2.766597717558749 0.0 0.7177642076328754 0.5842344124458365 0.7118978532680807 0.6028278576076131 
2.4999953508377075 0.8618769683420432 0.7177642076328754 0.5842344124458365 0.7173837658002316 0.5982242435675503 
2.487622410058975 0.9889259399536734 0.7177642076328754 0.5842344124458365 0.7159125509485602 0.599634666233942 
2.641162032310831 0.5233483244930325 0.7177642076328754 0.5842344124458365 0.7174972172864363 0.596367043947912 
1.3445007354021072 2.675710750919541 0.7177642076328754 0.5842344124458365 0.7175440739525948 0.5915091497672256 
1.0000528184318682 3.579589090919084 0.7177642076328754 0.5842344124458365 0.7220897238083737 0.5906305797124515 
1.9859576560556889 1.8958699410331938 0.7177642076328754 0.5842344124458365 0.7232024483620034 0.6004872851073741 
1.4761801660060883 1.9393520985222872 0.7177642076328754 0.5842344124458365 0.7251185983227333 0.5686438499761465 
2.999992251396179 0.8617129857528236 0.2462690588743514 0.44259621415546424 0.2547134621067124 0.44246270764364454 
1.2600470362231135 2.613650208085357 0.2462690588743514 0.44259621415546424 0.2616160670907701 0.43748818423864877 
1.9666348583996296 0.998384393022546 0.2462690588743514 0.44259621415546424 0.24608388812347584 0.432065913612023 
2.1646113097667694 0.9858518128717644 0.2462690588743514 0.44259621415546424 0.2405258275254164 0.43563169598579404 
0.7662612348794937 2.634380359562545 0.2462690588743514 0.44259621415546424 0.24645498429368673 0.45505327612564545 
0.5001461150350224 3.195049569880518 0.2462690588743514 0.44259621415546424 0.255204845489891 0.4440362036518934 
1.0 1.4761773505836486 0.835481846703378 0.14102090156841796 0.8357359832525253 0.14705870481006983 
1.0263742551669566 1.0498355204622711 0.835481846703378 0.14102090156841796 0.846911325941328 0.13066420931355602 
1.0063824432518231 1.0843000307657444 0.835481846703378 0.14102090156841796 0.833489101617597 0.13766879638695173 
0.5000000062683778 2.208680075990828 0.835481846703378 0.14102090156841796 0.8205235105927567 0.14619321739340901 
1.9896342754364014 0.8700631432437971 0.835481846703378 0.14102090156841796 0.8267351223528385 0.1349247892737925 
0.49605849385261536 3.4156930817653937 0.8411743594284603 0.6338476601280989 0.8489055517711677 0.6233124541491271 
1.4995097517967224 3.230064163327861 0.8411743594284603 0.6338476601280989 0.8477006868226453 0.6235329762695392 
2.5997661724686623 1.6882562484533834 0.8411743594284603 0.6338476601280989 0.8361812307685613 0.6515799287613482 
2.2426924109458923 2.4172321971877855 0.8411743594284603 0.6338476601280989 0.8298972606658935 0.6281593678460661 
0.0 3.4885813048428895 0.8411743594284603 0.6338476601280989 0.8259143813466653 0.6275367757692402 
1.499652087688446 2.7123947305924947 0.8411743594284603 0.6338476601280989 0.849982713461445 0.646298840359766 
1.1529559750342742 2.7210873607390598 0.48525398766674127 0.35591920451824727 0.4945037759589087 0.34367758164182305 
1.9999888539788095 0.1352458991683072 0.48525398766674127 0.35591920451824727 0.4879852075521846 0.3672569456400903 
3.1032623050050034 0.0 0.48525398766674127 0.35591920451824727 0.4999381634272686 0.36549289286194664 
1.5000027560517992 2.6403136760600354 0.48525398766674127 0.35591920451824727 0.4893987278488385 0.34351171714475187 
2.8074506790454166 0.04086730361815476 0.48525398766674127 0.35591920451824727 0.4983480069600046 0.35502093612550994 
1.8089738732087426 1.6857623538675128 0.48525398766674127 0.35591920451824727 0.4971555153531401 0.35027182915133886 
0.5380621277727187 3.255783473039524 0.48525398766674127 0.35591920451824727 0.4860827234460294 0.3426230712234974 
2.054218027740717 0.046584024523699745 0.48525398766674127 0.35591920451824727 0.4921121553424746 0.34431419366087035 
3.4437068218830973 0.9888402065689783 0.4438686183550005 0.9848973068473523 0.4421818355290452 0.9771404819283634 
0.9975700974464417 2.584404216926527 0.4438686183550005 0.9848973068473523 0.4384317537304014 0.971433014022146 
1.4999994039535522 1.9991199590910522 0.4438686183550005 0.9848973068473523 0.43145573235997003 0.9781827037036419 
2.959459751844406 1.845674151555414 0.4438686183550005 0.9848973068473523 0.42941670838939955 0.9872198951244354 
2.499989330768585 1.9779970172312582 0.4438686183550005 0.9848973068473523 0.4546973708847161 0.9771385037899017 
0.9952282607555389 2.8507036507191224 0.4438686183550005 0.9848973068473523 0.43662353776935575 0.9939499914646148 
0.9995266795158386 1.9999345405601852 0.4438686183550005 0.9848973068473523 0.44686230588300285 0.9665753257274627 
2.999794155359268 0.0 0.7020210917924379 0.444199017791513 0.6988307792358682 0.46635023105673556 
1.4977436065673828 1.7765196445745155 0.7020210917924379 0.444199017791513 0.6930338632955682 0.4264773100391903 
1.3571789148627431 2.246998515494969 0.7020210917924379 0.444199017791513 0.6988138243002383 0.44078766454360446 
0.9071972289959456 2.7963210795099176 0.7020210917924379 0.444199017791513 0.6969783052537867 0.4639759778156425 
1.5 1.724307120013544 0.7020210917924379 0.444199017791513 0.7050731975048984 0.4383465755249226 
